"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"07/04/2019","75","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/05/2019","71","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/06/2019","69","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/07/2019","67","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/08/2019","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/09/2019","50","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/10/2019","45","Ozone","Dallas North #2","48-113-0075","AQS"
"07/11/2019","51","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/12/2019","54","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/13/2019","51","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/14/2019","31","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/15/2019","77","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/16/2019","51","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/17/2019","45","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/18/2019","41","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/19/2019","39","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/20/2019","56","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/21/2019","62","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/22/2019","55","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/23/2019","44","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/24/2019","74","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/25/2019","64","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/26/2019","58","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/27/2019","61","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/28/2019","62","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/29/2019","54","PM2.5","Dallas Hinton","48-113-0069","AQS"
"07/30/2019","90","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"07/31/2019","51","Ozone","Dallas North #2","48-113-0075","AQS"
"08/01/2019","62","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/02/2019","77","Ozone","Dallas North #2","48-113-0075","AQS"
"08/03/2019","58","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/04/2019","67","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/05/2019","115","Ozone","Dallas North #2","48-113-0075","AQS"
"08/06/2019","97","Ozone","Dallas North #2","48-113-0075","AQS"
"08/07/2019","58","Ozone","Dallas North #2","48-113-0075","AQS"
"08/08/2019","36","Ozone","Dallas North #2","48-113-0075","AQS"
"08/09/2019","41","Ozone","Dallas North #2","48-113-0075","AQS"
"08/10/2019","39","PM2.5","Convention Center","48-113-0050","AQS"
"08/11/2019","33","Ozone","Dallas North #2","48-113-0075","AQS"
"08/12/2019","40","Ozone","Dallas North #2","48-113-0075","AQS"
"08/13/2019","50","Ozone","Dallas North #2","48-113-0075","AQS"
"08/14/2019","87","Ozone","Dallas North #2","48-113-0075","AQS"
"08/15/2019","84","Ozone","Dallas North #2","48-113-0075","AQS"
"08/16/2019","64","Ozone","Dallas North #2","48-113-0075","AQS"
"08/17/2019","39","Ozone","Dallas North #2","48-113-0075","AQS"
"08/18/2019","31","Ozone","Dallas North #2","48-113-0075","AQS"
"08/19/2019","36","Ozone","Dallas North #2","48-113-0075","AQS"
"08/20/2019","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/21/2019","63","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/22/2019","58","PM2.5","Dallas Hinton","48-113-0069","AQS"
"08/23/2019","41","Ozone","Dallas North #2","48-113-0075","AQS"
"08/24/2019","39","Ozone","Dallas North #2","48-113-0075","AQS"
"08/25/2019","44","Ozone","Dallas North #2","48-113-0075","AQS"
"08/26/2019","45","Ozone","Dallas North #2","48-113-0075","AQS"
"08/27/2019","43","Ozone","Dallas North #2","48-113-0075","AQS"
"08/28/2019","93","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/29/2019","61","Ozone","Dallas North #2","48-113-0075","AQS"
"08/30/2019","38","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"08/31/2019","44","Ozone","Dallas Hinton","48-113-0069","AQS"
"09/01/2019","74","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/02/2019","62","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/03/2019","54","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/04/2019","54","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/05/2019","129","Ozone","Dallas North #2","48-113-0075","AQS"
"09/06/2019","143","Ozone","Dallas North #2","48-113-0075","AQS"
"09/07/2019","84","Ozone","Dallas North #2","48-113-0075","AQS"
"09/08/2019","37","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/09/2019","44","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/10/2019","46","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/11/2019","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/12/2019","41","Ozone","Dallas North #2","48-113-0075","AQS"
"09/13/2019","84","Ozone","Dallas North #2","48-113-0075","AQS"
"09/14/2019","74","Ozone","Dallas North #2","48-113-0075","AQS"
"09/15/2019","77","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/16/2019","60","PM2.5","Dallas Hinton","48-113-0069","AQS"
"09/17/2019","43","Ozone","Dallas North #2","48-113-0075","AQS"
"09/18/2019","44","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/19/2019","24","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/20/2019","33","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/21/2019","42","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/22/2019","33","Ozone","Dallas North #2","48-113-0075","AQS"
"09/23/2019","41","Ozone","Dallas North #2","48-113-0075","AQS"
"09/24/2019","35","Ozone","Dallas North #2","48-113-0075","AQS"
"09/25/2019","43","Ozone","Dallas North #2","48-113-0075","AQS"
"09/26/2019","44","Ozone","Dallas North #2","48-113-0075","AQS"
"09/27/2019","41","Ozone","Dallas North #2","48-113-0075","AQS"
"09/28/2019","39","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/29/2019","37","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"09/30/2019","39","PM2.5","Convention Center","48-113-0050","AQS"
"10/01/2019","42","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/02/2019","48","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/03/2019","64","Ozone","Dallas North #2","48-113-0075","AQS"
"10/04/2019","74","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/05/2019","67","Ozone","Dallas North #2","48-113-0075","AQS"
"10/06/2019","67","Ozone","Dallas North #2","48-113-0075","AQS"
"10/07/2019","41","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/08/2019","46","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/09/2019","58","Ozone","Dallas North #2","48-113-0075","AQS"
"10/10/2019","33","Ozone","Dallas North #2","48-113-0075","AQS"
"10/11/2019","31","Ozone","Dallas North #2","48-113-0075","AQS"
"10/12/2019","42","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/13/2019","47","Ozone","Dallas North #2","48-113-0075","AQS"
"10/14/2019","54","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/15/2019","34","PM2.5","Convention Center","48-113-0050","AQS"
"10/16/2019","34","Ozone","Dallas North #2","48-113-0075","AQS"
"10/17/2019","53","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/18/2019","41","PM2.5","Convention Center","48-113-0050","AQS"
"10/19/2019","51","Ozone","Dallas North #2","48-113-0075","AQS"
"10/20/2019","49","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/21/2019","38","Ozone","Dallas Hinton","48-113-0069","AQS"
"10/22/2019","39","NO2","Dallas Hinton","48-113-0069","AQS"
"10/23/2019","48","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/24/2019","51","PM2.5","Convention Center","48-113-0050","AQS"
"10/25/2019","18","Ozone","Dallas Hinton","48-113-0069","AQS"
"10/26/2019","41","Ozone","Dallas Hinton","48-113-0069","AQS"
"10/27/2019","45","Ozone","Dallas North #2","48-113-0075","AQS"
"10/28/2019","45","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/29/2019","13","PM2.5","Dallas Hinton","48-113-0069","AQS"
"10/30/2019","23","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"10/31/2019","31","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/01/2019","35","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/02/2019","52","PM2.5","Convention Center","48-113-0050","AQS"
"11/03/2019","57","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/04/2019","47","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/05/2019","61","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/06/2019","59","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/07/2019","26","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/08/2019","39","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/09/2019","40","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/10/2019","44","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/11/2019","29","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/12/2019","30","NO2","Dallas North #2","48-113-0075","AQS"
"11/13/2019","29","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/14/2019","31","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/15/2019","44","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/16/2019","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/17/2019","53","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/18/2019","48","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/19/2019","43","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/20/2019","45","PM2.5","Convention Center","48-113-0050","AQS"
"11/21/2019","27","Ozone","Dallas North #2","48-113-0075","AQS"
"11/22/2019","10","Ozone","Dallas North #2","48-113-0075","AQS"
"11/23/2019","29","PM2.5","Convention Center","48-113-0050","AQS"
"11/24/2019","40","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/25/2019","42","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/26/2019","54","PM2.5","Convention Center","48-113-0050","AQS"
"11/27/2019","28","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"11/28/2019","27","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/29/2019","40","PM2.5","Dallas Hinton","48-113-0069","AQS"
"11/30/2019","34","Ozone","Dallas North #2","48-113-0075","AQS"
"12/01/2019","34","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/02/2019","37","NO2","Dallas Hinton","48-113-0069","AQS"
"12/03/2019","44","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"12/04/2019","43","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/05/2019","43","PM2.5","Convention Center","48-113-0050","AQS"
"12/06/2019","30","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/07/2019","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"12/08/2019","59","PM2.5","Dallas Hinton","48-113-0069","AQS"
"12/09/2019","34","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/10/2019","23","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/11/2019","31","PM2.5","Convention Center","48-113-0050","AQS"
"12/12/2019","29","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/13/2019","46","PM2.5","Dallas Hinton","48-113-0069","AQS"
"12/14/2019","54","PM2.5","Convention Center","48-113-0050","AQS"
"12/15/2019","45","PM2.5","Dallas Hinton","48-113-0069","AQS"
"12/16/2019","28","Ozone","Dallas Hinton","48-113-0069","AQS"
"12/17/2019","37","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/18/2019","46","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"12/19/2019","36","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/20/2019","45","PM2.5","Convention Center","48-113-0050","AQS"
"12/21/2019","35","PM2.5","Dallas Hinton","48-113-0069","AQS"
"12/22/2019","36","PM2.5","Dallas Hinton","48-113-0069","AQS"
"12/23/2019","68","PM2.5","Dallas Hinton","48-113-0069","AQS"
"12/24/2019","54","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/25/2019","44","Ozone","Dallas North #2","48-113-0075","AQS"
"12/26/2019","58","PM2.5","Convention Center","48-113-0050","AQS"
"12/27/2019","37","PM2.5","Dallas Hinton","48-113-0069","AQS"
"12/28/2019","23","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/29/2019","24","Ozone","Dallas North #2","48-113-0075","AQS"
"12/30/2019","31","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"12/31/2019","38","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"01/01/2020","57","PM2.5","Convention Center","48-113-0050","AQS"
"01/02/2020","28","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/03/2020","26","Ozone","Dallas North #2","48-113-0075","AQS"
"01/04/2020","36","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"01/05/2020","32","Ozone","Dallas North #2","48-113-0075","AQS"
"01/06/2020","32","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"01/07/2020","40","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"01/08/2020","41","Ozone","Dallas North #2","48-113-0075","AQS"
"01/09/2020","32","Ozone","Dallas North #2","48-113-0075","AQS"
"01/10/2020","28","PM2.5","Convention Center","48-113-0050","AQS"
"01/11/2020","26","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"01/12/2020","31","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/13/2020","43","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/14/2020","41","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/15/2020","28","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/16/2020","39","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/17/2020","34","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/18/2020","29","Ozone","Dallas North #2","48-113-0075","AQS"
"01/19/2020","35","Ozone","Dallas North #2","48-113-0075","AQS"
"01/20/2020","41","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"01/21/2020","44","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/22/2020","28","PM2.5","Convention Center","48-113-0050","AQS"
"01/23/2020","27","NO2","Dallas North #2","48-113-0075","AQS"
"01/24/2020","35","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"01/25/2020","38","Ozone","Dallas North #2","48-113-0075","AQS"
"01/26/2020","29","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"01/27/2020","42","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/28/2020","28","PM2.5","Convention Center","48-113-0050","AQS"
"01/29/2020","21","Ozone","Dallas North #2","48-113-0075","AQS"
"01/30/2020","22","PM2.5","Dallas Hinton","48-113-0069","AQS"
"01/31/2020","27","PM2.5","Convention Center","48-113-0050","AQS"
"02/01/2020","41","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"02/02/2020","39","Ozone","Dallas North #2","48-113-0075","AQS"
"02/03/2020","34","Ozone","Dallas North #2","48-113-0075","AQS"
"02/04/2020","23","Ozone","Dallas North #2","48-113-0075","AQS"
"02/05/2020","21","Ozone","Dallas Hinton","48-113-0069","AQS"
"02/06/2020","42","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"02/07/2020","37","NO2","Dallas North #2","48-113-0075","AQS"
"02/08/2020","36","Ozone","Dallas North #2","48-113-0075","AQS"
"02/09/2020","30","Ozone","Dallas North #2","48-113-0075","AQS"
"02/10/2020","19","Ozone","Dallas Hinton","48-113-0069","AQS"
"02/11/2020","25","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/12/2020","21","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"02/13/2020","23","Ozone","Dallas North #2","48-113-0075","AQS"
"02/14/2020","26","Ozone","Dallas North #2","48-113-0075","AQS"
"02/15/2020","37","PM2.5","Convention Center","48-113-0050","AQS"
"02/16/2020","40","Ozone","Dallas North #2","48-113-0075","AQS"
"02/17/2020","29","PM2.5","Dallas Hinton","48-113-0069","AQS"
"02/18/2020","27","PM2.5","Convention Center","48-113-0050","AQS"
"02/19/2020","27","Ozone","Dallas North #2","48-113-0075","AQS"
"02/20/2020","31","Ozone","Dallas Hinton","48-113-0069","AQS"
"02/21/2020","32","PM2.5","Convention Center","48-113-0050","AQS"
"02/22/2020","33","Ozone","Dallas North #2","48-113-0075","AQS"
"02/23/2020","30","Ozone","Dallas North #2","48-113-0075","AQS"
"02/24/2020","34","Ozone","Dallas Hinton","48-113-0069","AQS"
"02/25/2020","34","Ozone","Dallas North #2","48-113-0075","AQS"
"02/26/2020","32","Ozone","Dallas Hinton","48-113-0069","AQS"
"02/27/2020","37","Ozone","Dallas North #2","48-113-0075","AQS"
"02/28/2020","44","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"02/29/2020","50","Ozone","Dallas North #2","48-113-0075","AQS"
"03/01/2020","36","Ozone","Dallas North #2","48-113-0075","AQS"
"03/02/2020","34","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/03/2020","52","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/04/2020","35","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/05/2020","38","Ozone","Dallas North #2","48-113-0075","AQS"
"03/06/2020","41","NO2","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/07/2020","40","NO2","Dallas LBJ Freeway","48-113-1067","AQS"
"03/08/2020","43","Ozone","Dallas North #2","48-113-0075","AQS"
"03/09/2020","32","Ozone","Dallas North #2","48-113-0075","AQS"
"03/10/2020","32","Ozone","Dallas North #2","48-113-0075","AQS"
"03/11/2020","42","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/12/2020","42","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/13/2020","35","PM2.5","Convention Center","48-113-0050","AQS"
"03/14/2020","22","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/15/2020","17","Ozone","Dallas Hinton","48-113-0069","AQS"
"03/16/2020","43","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/17/2020","63","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/18/2020","30","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/19/2020","43","PM2.5","Convention Center","48-113-0050","AQS"
"03/20/2020","23","Ozone","Dallas Hinton","48-113-0069","AQS"
"03/21/2020","23","Ozone","Dallas Hinton","48-113-0069","AQS"
"03/22/2020","25","PM2.5","Convention Center","48-113-0050","AQS"
"03/23/2020","37","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/24/2020","45","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/25/2020","64","Ozone","Dallas North #2","48-113-0075","AQS"
"03/26/2020","57","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/27/2020","58","PM2.5","Dallas Hinton","48-113-0069","AQS"
"03/28/2020","44","Ozone","Dallas North #2","48-113-0075","AQS"
"03/29/2020","40","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"03/30/2020","34","Ozone","Dallas North #2","48-113-0075","AQS"
"03/31/2020","44","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/01/2020","44","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/02/2020","37","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/03/2020","31","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/04/2020","18","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/05/2020","33","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/06/2020","56","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/07/2020","37","Ozone","Dallas North #2","48-113-0075","AQS"
"04/08/2020","44","Ozone","Dallas North #2","48-113-0075","AQS"
"04/09/2020","43","PM2.5","Convention Center","48-113-0050","AQS"
"04/10/2020","47","Ozone","Dallas Hinton","48-113-0069","AQS"
"04/11/2020","35","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/12/2020","44","Ozone","Dallas Hinton","48-113-0069","AQS"
"04/13/2020","39","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/14/2020","37","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/15/2020","45","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/16/2020","50","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/17/2020","38","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/18/2020","36","Ozone","Dallas North #2","48-113-0075","AQS"
"04/19/2020","42","PM2.5","Dallas Hinton","48-113-0069","AQS"
"04/20/2020","32","Ozone","Dallas North #2","48-113-0075","AQS"
"04/21/2020","58","Ozone","Dallas North #2","48-113-0075","AQS"
"04/22/2020","38","Ozone","Dallas Hinton","48-113-0069","AQS"
"04/23/2020","64","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/24/2020","61","Ozone","Dallas North #2","48-113-0075","AQS"
"04/25/2020","47","Ozone","Dallas Redbird Airport Executive","48-113-0087","AQS"
"04/26/2020","51","Ozone","Dallas North #2","48-113-0075","AQS"
"04/27/2020","61","Ozone","Dallas North #2","48-113-0075","AQS"
