"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"01/18/2006","36","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/19/2006","42","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/20/2006","34","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/21/2006","32","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/22/2006","23","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/23/2006","51","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/24/2006","29","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/25/2006","27","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/26/2006","36","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/27/2006","33","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/28/2006","28","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/29/2006","35","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/30/2006","30","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"01/31/2006","42","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/01/2006","41","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/02/2006","31","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/03/2006","31","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/04/2006","30","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/05/2006","41","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/06/2006","27","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/07/2006","31","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/08/2006","30","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/09/2006","33","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/10/2006","39","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/11/2006","26","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/12/2006","31","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/13/2006","37","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/14/2006","50","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/15/2006","48","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/16/2006","46","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/17/2006","25","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/18/2006","27","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/19/2006","42","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/20/2006","27","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/21/2006","18","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/22/2006","58","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/23/2006","35","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/24/2006","41","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/25/2006","38","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/26/2006","41","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/27/2006","64","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"02/28/2006","46","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/01/2006","47","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/02/2006","35","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/03/2006","42","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/04/2006","48","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/05/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/06/2006","54","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/07/2006","47","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/08/2006","31","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/09/2006","29","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/10/2006","64","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/11/2006","37","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/12/2006","64","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/13/2006","36","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/14/2006","45","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/15/2006","54","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/16/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/17/2006","37","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/18/2006","71","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/19/2006","35","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/20/2006","34","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/21/2006","26","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/22/2006","30","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/23/2006","30","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/24/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/25/2006","54","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/26/2006","100","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/27/2006","106","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/28/2006","61","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/29/2006","40","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/30/2006","47","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"03/31/2006","34","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/01/2006","30","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/02/2006","47","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/03/2006","42","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/04/2006","54","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/05/2006","40","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/06/2006","34","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/07/2006","41","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/08/2006","45","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/09/2006","61","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/10/2006","90","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/11/2006","61","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/12/2006","47","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/13/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/14/2006","54","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/15/2006","41","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/16/2006","45","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/17/2006","60","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/18/2006","61","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/19/2006","46","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/20/2006","52","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/21/2006","54","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/22/2006","90","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/23/2006","84","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/24/2006","37","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/25/2006","23","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/26/2006","45","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/27/2006","46","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/28/2006","43","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/29/2006","46","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"04/30/2006","54","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/01/2006","90","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/02/2006","65","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/03/2006","39","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/04/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/05/2006","38","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/06/2006","35","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/07/2006","35","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/08/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/09/2006","45","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/10/2006","37","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/11/2006","34","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/12/2006","58","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/13/2006","119","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/14/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/15/2006","42","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/16/2006","37","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/17/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/18/2006","84","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/19/2006","122","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/20/2006","74","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/21/2006","38","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/22/2006","40","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/23/2006","64","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/24/2006","42","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/25/2006","46","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/26/2006","40","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/27/2006","32","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/28/2006","28","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/29/2006","40","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/30/2006","31","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"05/31/2006","28","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/01/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/02/2006","50","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/03/2006","108","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/04/2006","77","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/05/2006","58","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/06/2006","71","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/07/2006","90","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/08/2006","97","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/09/2006","100","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/10/2006","122","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/11/2006","93","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/12/2006","93","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/13/2006","77","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/14/2006","67","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/15/2006","101","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/16/2006","58","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/17/2006","44","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/18/2006","80","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/19/2006","61","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/20/2006","43","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/21/2006","36","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/22/2006","37","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/23/2006","32","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/24/2006","58","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/25/2006","64","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/26/2006","45","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/27/2006","49","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/28/2006","97","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/29/2006","108","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"06/30/2006","101","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/01/2006","108","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/02/2006","46","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/03/2006","36","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/04/2006","36","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/05/2006","74","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/06/2006","93","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/07/2006","71","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/08/2006","101","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/09/2006","67","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/10/2006","39","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/11/2006","41","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/12/2006","45","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/13/2006","54","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/14/2006","54","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/15/2006","49","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/16/2006","56","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/17/2006","80","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/18/2006","97","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/19/2006","143","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/20/2006","115","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/21/2006","100","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/22/2006","61","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/23/2006","54","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/24/2006","74","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/25/2006","50","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/26/2006","39","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/27/2006","43","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/28/2006","55","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/29/2006","41","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/30/2006","34","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"07/31/2006","37","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"08/01/2006","37","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"08/02/2006","41","Ozone","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
"08/03/2006","60","PM2.5","McALESTER MUNICIPAL AIRPORT","40-121-0415","AQS"
