"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"05/27/2018","48","Ozone","Echo Summit","06-017-0012","AQS"
"05/28/2018","54","Ozone","Echo Summit","06-017-0012","AQS"
"05/29/2018","71","Ozone","Cool","06-017-0020","AQS"
"05/30/2018","50","Ozone","Echo Summit","06-017-0012","AQS"
"05/31/2018","97","Ozone","Echo Summit","06-017-0012","AQS"
"06/01/2018","74","Ozone","Echo Summit","06-017-0012","AQS"
"06/02/2018","90","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"06/03/2018","87","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"06/04/2018","64","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"06/05/2018","77","Ozone","Cool","06-017-0020","AQS"
"06/06/2018","58","Ozone","Cool","06-017-0020","AQS"
"06/07/2018","74","Ozone","Echo Summit","06-017-0012","AQS"
"06/08/2018","97","Ozone","Cool","06-017-0020","AQS"
"06/09/2018","48","Ozone","Echo Summit","06-017-0012","AQS"
"06/10/2018","48","Ozone","Echo Summit","06-017-0012","AQS"
"06/11/2018","97","Ozone","Echo Summit","06-017-0012","AQS"
"06/12/2018","84","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"06/13/2018","100","Ozone","Cool","06-017-0020","AQS"
"06/14/2018","80","Ozone","Cool","06-017-0020","AQS"
"06/15/2018","80","Ozone","Echo Summit","06-017-0012","AQS"
"06/16/2018","77","Ozone","Echo Summit","06-017-0012","AQS"
"06/17/2018","51","Ozone","Echo Summit","06-017-0012","AQS"
"06/18/2018","51","Ozone","Echo Summit","06-017-0012","AQS"
"06/19/2018","87","Ozone","Cool","06-017-0020","AQS"
"06/20/2018","67","Ozone","Cool","06-017-0020","AQS"
"06/21/2018","101","Ozone","Cool","06-017-0020","AQS"
"06/22/2018","80","Ozone","Echo Summit","06-017-0012","AQS"
"06/23/2018","80","Ozone","Echo Summit","06-017-0012","AQS"
"06/24/2018","71","Ozone","Cool","06-017-0020","AQS"
"06/25/2018","64","Ozone","Echo Summit","06-017-0012","AQS"
"06/26/2018","115","Ozone","Cool","06-017-0020","AQS"
"06/27/2018","80","Ozone","Cool","06-017-0020","AQS"
"06/28/2018","71","Ozone","Echo Summit","06-017-0012","AQS"
"06/29/2018","48","Ozone","Echo Summit","06-017-0012","AQS"
"06/30/2018","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/01/2018","90","Ozone","Cool","06-017-0020","AQS"
"07/02/2018","133","Ozone","Cool","06-017-0020","AQS"
"07/03/2018","84","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/04/2018","80","Ozone","Echo Summit","06-017-0012","AQS"
"07/05/2018","64","Ozone","Cool","06-017-0020","AQS"
"07/06/2018","50","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/07/2018","54","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/08/2018","64","Ozone","Cool","06-017-0020","AQS"
"07/09/2018","77","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/10/2018","87","Ozone","Cool","06-017-0020","AQS"
"07/11/2018","84","Ozone","Cool","06-017-0020","AQS"
"07/12/2018","147","Ozone","Cool","06-017-0020","AQS"
"07/13/2018","87","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/14/2018","100","Ozone","Cool","06-017-0020","AQS"
"07/15/2018","51","Ozone","Echo Summit","06-017-0012","AQS"
"07/16/2018","101","Ozone","Cool","06-017-0020","AQS"
"07/17/2018","126","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/18/2018","133","Ozone","Echo Summit","06-017-0012","AQS"
"07/19/2018","101","Ozone","Cool","06-017-0020","AQS"
"07/20/2018","97","Ozone","Echo Summit","06-017-0012","AQS"
"07/21/2018","64","Ozone","Echo Summit","06-017-0012","AQS"
"07/22/2018","68","PM2.5","Lake Tahoe Community College","06-017-9001","AQS"
"07/23/2018","84","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/24/2018","100","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/25/2018","67","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/26/2018","147","Ozone","Cool","06-017-0020","AQS"
"07/27/2018","90","Ozone","Cool","06-017-0020","AQS"
"07/28/2018","166","Ozone","Cool","06-017-0020","AQS"
"07/29/2018","97","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"07/30/2018","150","Ozone","Cool","06-017-0020","AQS"
"07/31/2018","159","Ozone","Cool","06-017-0020","AQS"
"08/01/2018","166","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/02/2018","203","Ozone","Cool","06-017-0020","AQS"
"08/03/2018","123","PM2.5","Lake Tahoe Community College","06-017-9001","AQS"
"08/04/2018","129","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/05/2018","172","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/06/2018","112","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/07/2018","115","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/08/2018","174","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/09/2018","182","Ozone","Cool","06-017-0020","AQS"
"08/10/2018","177","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/11/2018","105","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/12/2018","64","Ozone","Echo Summit","06-017-0012","AQS"
"08/13/2018","97","Ozone","Cool","06-017-0020","AQS"
"08/14/2018","97","Ozone","Cool","06-017-0020","AQS"
"08/15/2018","112","Ozone","Cool","06-017-0020","AQS"
"08/16/2018","101","Ozone","Cool","06-017-0020","AQS"
"08/17/2018","100","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/18/2018","97","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/19/2018","101","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/20/2018","93","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/21/2018","93","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/22/2018","97","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/23/2018","90","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/24/2018","122","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/25/2018","151","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/26/2018","115","Ozone","Echo Summit","06-017-0012","AQS"
"08/27/2018","71","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/28/2018","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/29/2018","50","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/30/2018","74","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"08/31/2018","80","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/01/2018","90","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/02/2018","119","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/03/2018","122","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/04/2018","93","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/05/2018","97","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/06/2018","54","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/07/2018","126","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/08/2018","61","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/09/2018","74","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/10/2018","115","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/11/2018","80","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/12/2018","58","Ozone","Echo Summit","06-017-0012","AQS"
"09/13/2018","51","Ozone","Echo Summit","06-017-0012","AQS"
"09/14/2018","74","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/15/2018","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/16/2018","61","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/17/2018","67","Ozone","Echo Summit","06-017-0012","AQS"
"09/18/2018","97","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/19/2018","84","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/20/2018","112","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/21/2018","159","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/22/2018","126","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/23/2018","47","Ozone","Echo Summit","06-017-0012","AQS"
"09/24/2018","50","Ozone","Cool","06-017-0020","AQS"
"09/25/2018","71","Ozone","Cool","06-017-0020","AQS"
"09/26/2018","90","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/27/2018","105","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/28/2018","93","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"09/29/2018","64","Ozone","Echo Summit","06-017-0012","AQS"
"09/30/2018","44","Ozone","Echo Summit","06-017-0012","AQS"
"10/01/2018","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/02/2018","45","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/03/2018","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/04/2018","30","Ozone","Echo Summit","06-017-0012","AQS"
"10/05/2018","33","Ozone","Echo Summit","06-017-0012","AQS"
"10/06/2018","37","Ozone","Echo Summit","06-017-0012","AQS"
"10/07/2018","38","Ozone","Echo Summit","06-017-0012","AQS"
"10/08/2018","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/09/2018","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/10/2018","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/11/2018","43","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/12/2018","40","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/13/2018","51","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/14/2018","43","Ozone","Cool","06-017-0020","AQS"
"10/15/2018","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/16/2018","54","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/17/2018","87","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/18/2018","71","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/19/2018","77","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/20/2018","67","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/21/2018","51","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/22/2018","51","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/23/2018","47","Ozone","Echo Summit","06-017-0012","AQS"
"10/24/2018","54","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/25/2018","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/26/2018","51","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/27/2018","77","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/28/2018","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/29/2018","36","Ozone","Echo Summit","06-017-0012","AQS"
"10/30/2018","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"10/31/2018","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/01/2018","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/02/2018","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/03/2018","45","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/04/2018","61","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/05/2018","40","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/06/2018","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/07/2018","49","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/08/2018","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/09/2018","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/10/2018","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/11/2018","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/12/2018","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/13/2018","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/14/2018","45","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/15/2018","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/16/2018","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/17/2018","45","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/18/2018","48","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/19/2018","42","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/20/2018","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/21/2018","44","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/22/2018","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/23/2018","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/24/2018","22","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/25/2018","19","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/26/2018","19","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/27/2018","27","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/28/2018","34","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/29/2018","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"11/30/2018","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/01/2018","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/02/2018","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/03/2018","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/04/2018","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/05/2018","26","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/06/2018","24","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/07/2018","27","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/08/2018","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/09/2018","25","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/10/2018","33","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"12/11/2018","23","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/12/2018","27","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/13/2018","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/14/2018","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/15/2018","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/16/2018","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/17/2018","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/18/2018","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/19/2018","31","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"12/20/2018","26","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/21/2018","26","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/22/2018","32","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"12/23/2018","20","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"12/24/2018","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/25/2018","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/26/2018","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/27/2018","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/28/2018","33","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"12/29/2018","33","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"12/30/2018","30","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"12/31/2018","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/01/2019","34","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"01/02/2019","40","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"01/03/2019","34","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"01/04/2019","36","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"01/05/2019","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/06/2019","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/07/2019","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/08/2019","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/09/2019","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/10/2019","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/11/2019","40","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"01/12/2019","40","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"01/13/2019","38","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"01/14/2019","38","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"01/15/2019","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/16/2019","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/17/2019","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/18/2019","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/19/2019","24","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/20/2019","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/21/2019","34","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/22/2019","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/23/2019","26","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/24/2019","34","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/25/2019","34","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/26/2019","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/27/2019","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/28/2019","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/29/2019","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/30/2019","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"01/31/2019","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/01/2019","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/02/2019","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/03/2019","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/04/2019","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/05/2019","9","PM10","South Lake Tahoe-Sandy Way","06-017-0011","AQS"
"02/06/2019","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/07/2019","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/08/2019","39","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/09/2019","40","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/10/2019","40","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/11/2019","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/12/2019","43","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/13/2019","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/14/2019","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/15/2019","41","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/16/2019","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/17/2019","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/18/2019","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/19/2019","36","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/20/2019","31","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/21/2019","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/22/2019","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/23/2019","37","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/24/2019","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/25/2019","35","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/26/2019","40","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/27/2019","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"02/28/2019","38","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/01/2019","29","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/02/2019","28","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/03/2019","32","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
"03/04/2019","33","Ozone","Placerville-Gold Nugget Way","06-017-0010","AQS"
